hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-07-04 08:00:00,0.305,0.184,0.41,0.331,0.321,0.135,0.498,0.222,0.333,0.42,0.363,0.402,0.493,0.379,0.068,0.404,0.451,0.14,0.259,0.158,0.358,0.407
2012-07-04 09:00:00,0.407,0.257,0.495,0.418,0.391,0.163,0.577,0.254,0.435,0.55,0.453,0.52,0.601,0.431,0.097,0.529,0.576,0.15,0.343,0.217,0.467,0.527
2012-07-04 10:00:00,0.454,0.313,0.491,0.458,0.446,0.187,0.659,0.324,0.468,0.62,0.49,0.609,0.658,0.356,0.105,0.607,0.63,0.108,0.341,0.228,0.517,0.601
2012-07-04 11:00:00,0.453,0.349,0.437,0.464,0.476,0.185,0.682,0.345,0.429,0.611,0.482,0.635,0.677,0.269,0.119,0.637,0.626,0.117,0.351,0.255,0.507,0.612
2012-07-04 12:00:00,0.442,0.366,0.399,0.45,0.442,0.206,0.656,0.337,0.429,0.576,0.433,0.568,0.633,0.328,0.187,0.638,0.582,0.19,0.322,0.252,0.473,0.618
2012-07-04 13:00:00,0.436,0.364,0.336,0.412,0.363,0.215,0.583,0.348,0.418,0.496,0.431,0.488,0.556,0.38,0.225,0.533,0.485,0.194,0.338,0.198,0.443,0.629
2012-07-04 14:00:00,0.351,0.347,0.247,0.339,0.197,0.259,0.444,0.274,0.359,0.437,0.336,0.31,0.456,0.389,0.174,0.414,0.38,0.236,0.326,0.203,0.414,0.567
2012-07-04 15:00:00,0.242,0.31,0.188,0.257,0.1,0.255,0.303,0.206,0.292,0.346,0.292,0.204,0.31,0.317,0.13,0.308,0.276,0.197,0.232,0.168,0.368,0.462
2012-07-04 16:00:00,0.169,0.254,0.125,0.148,0.059,0.175,0.188,0.139,0.138,0.197,0.179,0.088,0.16,0.188,0.074,0.152,0.163,0.119,0.15,0.13,0.307,0.336
2012-07-04 17:00:00,0.108,0.183,0.066,0.072,0.044,0.101,0.08,0.086,0.057,0.069,0.087,0.044,0.066,0.077,0.054,0.076,0.061,0.071,0.083,0.079,0.218,0.189
2012-07-04 18:00:00,0.062,0.116,0.035,0.027,0.028,0.037,0.023,0.029,0.017,0.022,0.029,0.023,0.024,0.026,0.022,0.027,0.023,0.026,0.037,0.031,0.117,0.068
2012-07-04 19:00:00,0.019,0.054,0.009,0.004,0.005,0.005,0.0,0.01,0.004,0.002,0.001,0.006,0.0,0.0,0.004,0.004,0.002,0.003,0.007,0.016,0.042,0.01
2012-07-04 20:00:00,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0
2012-07-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 04:00:00,0.0,0.0,0.008,0.015,0.002,0.016,0.021,0.005,0.019,0.015,0.022,0.01,0.018,0.027,0.019,0.013,0.017,0.018,0.008,0.011,0.006,0.0
2012-07-05 05:00:00,0.013,0.013,0.042,0.048,0.006,0.054,0.069,0.027,0.052,0.049,0.066,0.039,0.063,0.078,0.066,0.045,0.052,0.054,0.026,0.038,0.034,0.021
2012-07-05 06:00:00,0.044,0.078,0.092,0.134,0.015,0.101,0.215,0.042,0.129,0.185,0.166,0.093,0.206,0.202,0.157,0.16,0.186,0.135,0.034,0.1,0.094,0.112
2012-07-05 07:00:00,0.129,0.169,0.156,0.202,0.103,0.084,0.367,0.075,0.185,0.309,0.228,0.074,0.342,0.296,0.147,0.225,0.328,0.129,0.087,0.126,0.211,0.251
2012-07-05 08:00:00,0.223,0.265,0.238,0.293,0.149,0.145,0.501,0.155,0.303,0.422,0.327,0.15,0.489,0.396,0.173,0.332,0.459,0.133,0.166,0.191,0.341,0.385
2012-07-05 09:00:00,0.281,0.353,0.276,0.386,0.18,0.254,0.603,0.196,0.35,0.54,0.452,0.226,0.586,0.433,0.218,0.486,0.569,0.236,0.249,0.233,0.454,0.499
2012-07-05 10:00:00,0.363,0.409,0.257,0.442,0.218,0.334,0.64,0.224,0.435,0.617,0.531,0.238,0.651,0.559,0.232,0.549,0.625,0.344,0.268,0.25,0.514,0.574
2012-07-05 11:00:00,0.428,0.432,0.225,0.481,0.328,0.388,0.657,0.288,0.453,0.626,0.587,0.358,0.669,0.593,0.269,0.548,0.634,0.429,0.308,0.311,0.528,0.581
2012-07-05 12:00:00,0.436,0.437,0.203,0.462,0.334,0.332,0.601,0.357,0.413,0.573,0.578,0.332,0.62,0.569,0.226,0.497,0.6,0.436,0.36,0.38,0.52,0.562
2012-07-05 13:00:00,0.428,0.444,0.204,0.436,0.336,0.299,0.578,0.385,0.424,0.525,0.516,0.42,0.566,0.539,0.26,0.467,0.513,0.406,0.32,0.345,0.501,0.517
2012-07-05 14:00:00,0.441,0.421,0.192,0.377,0.356,0.253,0.468,0.342,0.415,0.434,0.452,0.337,0.492,0.407,0.188,0.349,0.474,0.301,0.342,0.278,0.461,0.457
2012-07-05 15:00:00,0.423,0.366,0.174,0.275,0.32,0.259,0.318,0.26,0.313,0.308,0.298,0.279,0.311,0.296,0.166,0.236,0.302,0.198,0.249,0.273,0.418,0.382
2012-07-05 16:00:00,0.326,0.301,0.155,0.175,0.205,0.19,0.177,0.197,0.204,0.153,0.174,0.215,0.183,0.148,0.148,0.147,0.188,0.126,0.181,0.201,0.352,0.268
2012-07-05 17:00:00,0.206,0.223,0.1,0.084,0.078,0.102,0.074,0.098,0.1,0.056,0.086,0.08,0.084,0.062,0.089,0.08,0.078,0.057,0.103,0.13,0.241,0.15
2012-07-05 18:00:00,0.097,0.138,0.044,0.029,0.033,0.034,0.023,0.036,0.033,0.016,0.029,0.029,0.022,0.016,0.039,0.03,0.023,0.024,0.036,0.043,0.122,0.064
2012-07-05 19:00:00,0.027,0.06,0.01,0.004,0.006,0.008,0.001,0.008,0.004,0.002,0.002,0.003,0.0,0.001,0.007,0.004,0.002,0.004,0.006,0.013,0.04,0.012
2012-07-05 20:00:00,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0
2012-07-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 04:00:00,0.0,0.0,0.006,0.014,0.008,0.009,0.024,0.009,0.015,0.015,0.02,0.01,0.018,0.028,0.012,0.012,0.017,0.016,0.011,0.01,0.006,0.0
2012-07-06 05:00:00,0.018,0.012,0.025,0.051,0.04,0.034,0.071,0.037,0.054,0.054,0.063,0.039,0.064,0.055,0.047,0.042,0.058,0.046,0.045,0.043,0.029,0.02
2012-07-06 06:00:00,0.089,0.07,0.069,0.14,0.115,0.075,0.189,0.134,0.143,0.177,0.151,0.136,0.205,0.127,0.102,0.156,0.18,0.101,0.092,0.106,0.096,0.116
2012-07-06 07:00:00,0.216,0.154,0.146,0.254,0.233,0.155,0.322,0.161,0.303,0.341,0.262,0.284,0.309,0.281,0.156,0.309,0.333,0.162,0.161,0.169,0.233,0.274
2012-07-06 08:00:00,0.35,0.244,0.239,0.384,0.376,0.286,0.425,0.249,0.436,0.473,0.415,0.434,0.457,0.42,0.227,0.462,0.482,0.215,0.29,0.287,0.381,0.426
2012-07-06 09:00:00,0.48,0.325,0.326,0.478,0.448,0.388,0.496,0.316,0.547,0.577,0.516,0.538,0.569,0.516,0.279,0.562,0.581,0.283,0.386,0.402,0.495,0.552
2012-07-06 10:00:00,0.563,0.385,0.387,0.557,0.516,0.496,0.603,0.356,0.606,0.649,0.617,0.626,0.639,0.574,0.377,0.642,0.632,0.39,0.447,0.467,0.566,0.634
2012-07-06 11:00:00,0.599,0.429,0.417,0.595,0.606,0.53,0.633,0.461,0.612,0.654,0.622,0.663,0.659,0.631,0.473,0.662,0.665,0.478,0.493,0.547,0.592,0.645
2012-07-06 12:00:00,0.597,0.456,0.417,0.576,0.585,0.539,0.617,0.499,0.564,0.638,0.578,0.617,0.59,0.592,0.482,0.638,0.611,0.523,0.516,0.519,0.574,0.622
2012-07-06 13:00:00,0.532,0.451,0.399,0.514,0.512,0.42,0.573,0.421,0.479,0.553,0.529,0.589,0.535,0.544,0.51,0.558,0.544,0.511,0.443,0.45,0.51,0.546
2012-07-06 14:00:00,0.434,0.425,0.352,0.44,0.436,0.312,0.462,0.396,0.462,0.451,0.439,0.483,0.438,0.45,0.459,0.45,0.477,0.473,0.416,0.458,0.433,0.438
2012-07-06 15:00:00,0.343,0.376,0.281,0.328,0.311,0.244,0.338,0.286,0.341,0.311,0.349,0.352,0.305,0.331,0.368,0.346,0.33,0.329,0.32,0.361,0.364,0.368
2012-07-06 16:00:00,0.248,0.292,0.211,0.206,0.163,0.185,0.202,0.179,0.221,0.187,0.216,0.192,0.194,0.2,0.241,0.196,0.208,0.208,0.236,0.271,0.283,0.281
2012-07-06 17:00:00,0.153,0.194,0.123,0.086,0.066,0.095,0.074,0.07,0.102,0.078,0.089,0.054,0.074,0.084,0.119,0.062,0.069,0.099,0.113,0.123,0.202,0.164
2012-07-06 18:00:00,0.078,0.108,0.056,0.03,0.04,0.035,0.025,0.027,0.029,0.024,0.029,0.023,0.026,0.026,0.039,0.025,0.022,0.03,0.034,0.044,0.114,0.07
2012-07-06 19:00:00,0.026,0.045,0.015,0.004,0.007,0.008,0.001,0.004,0.004,0.001,0.003,0.005,0.0,0.003,0.011,0.003,0.002,0.005,0.007,0.014,0.04,0.012
2012-07-06 20:00:00,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
2012-07-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 04:00:00,0.0,0.0,0.013,0.015,0.009,0.017,0.021,0.009,0.015,0.014,0.019,0.01,0.018,0.023,0.019,0.012,0.016,0.021,0.012,0.006,0.004,0.0
2012-07-07 05:00:00,0.018,0.007,0.051,0.048,0.036,0.044,0.069,0.036,0.045,0.048,0.057,0.038,0.062,0.076,0.054,0.039,0.052,0.059,0.038,0.034,0.025,0.018
2012-07-07 06:00:00,0.085,0.055,0.161,0.176,0.15,0.172,0.211,0.141,0.178,0.187,0.187,0.161,0.204,0.22,0.166,0.172,0.185,0.198,0.161,0.112,0.07,0.114
2012-07-07 07:00:00,0.215,0.12,0.321,0.323,0.303,0.323,0.366,0.193,0.331,0.342,0.348,0.316,0.357,0.373,0.28,0.327,0.341,0.343,0.308,0.201,0.132,0.281
2012-07-07 08:00:00,0.361,0.188,0.474,0.459,0.448,0.452,0.497,0.339,0.46,0.479,0.486,0.459,0.49,0.502,0.434,0.466,0.473,0.485,0.445,0.277,0.198,0.442
2012-07-07 09:00:00,0.496,0.254,0.584,0.559,0.551,0.536,0.598,0.461,0.561,0.582,0.582,0.57,0.588,0.599,0.541,0.575,0.576,0.578,0.54,0.376,0.262,0.56
2012-07-07 10:00:00,0.613,0.321,0.665,0.628,0.626,0.586,0.655,0.541,0.641,0.641,0.647,0.644,0.64,0.658,0.628,0.644,0.617,0.645,0.622,0.463,0.305,0.639
2012-07-07 11:00:00,0.672,0.379,0.681,0.644,0.663,0.586,0.669,0.6,0.633,0.65,0.648,0.667,0.639,0.656,0.604,0.663,0.632,0.675,0.665,0.578,0.309,0.659
2012-07-07 12:00:00,0.671,0.419,0.674,0.63,0.654,0.587,0.636,0.633,0.628,0.634,0.62,0.664,0.58,0.601,0.612,0.655,0.62,0.646,0.665,0.562,0.257,0.634
2012-07-07 13:00:00,0.628,0.434,0.633,0.574,0.614,0.575,0.551,0.607,0.597,0.572,0.525,0.612,0.556,0.532,0.54,0.594,0.549,0.561,0.614,0.564,0.207,0.593
2012-07-07 14:00:00,0.556,0.409,0.549,0.46,0.538,0.47,0.473,0.541,0.472,0.4,0.41,0.516,0.419,0.45,0.432,0.471,0.363,0.439,0.521,0.526,0.175,0.546
2012-07-07 15:00:00,0.428,0.357,0.43,0.351,0.403,0.356,0.327,0.414,0.391,0.315,0.333,0.397,0.297,0.347,0.29,0.373,0.272,0.241,0.41,0.426,0.144,0.448
2012-07-07 16:00:00,0.264,0.292,0.301,0.202,0.27,0.223,0.169,0.298,0.199,0.159,0.184,0.254,0.186,0.19,0.123,0.203,0.107,0.169,0.262,0.279,0.124,0.294
2012-07-07 17:00:00,0.139,0.215,0.16,0.094,0.117,0.103,0.074,0.142,0.1,0.08,0.092,0.1,0.068,0.077,0.051,0.101,0.069,0.096,0.114,0.149,0.099,0.157
2012-07-07 18:00:00,0.067,0.131,0.063,0.03,0.032,0.035,0.022,0.037,0.03,0.029,0.027,0.029,0.024,0.026,0.03,0.029,0.028,0.032,0.032,0.04,0.07,0.07
2012-07-07 19:00:00,0.02,0.056,0.017,0.004,0.006,0.006,0.001,0.012,0.003,0.002,0.003,0.003,0.0,0.002,0.009,0.002,0.002,0.005,0.007,0.015,0.034,0.012
2012-07-07 20:00:00,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
2012-07-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 04:00:00,0.0,0.0,0.01,0.014,0.007,0.015,0.02,0.003,0.015,0.014,0.019,0.009,0.018,0.024,0.018,0.011,0.016,0.021,0.012,0.01,0.001,0.0
2012-07-08 05:00:00,0.017,0.007,0.049,0.049,0.037,0.047,0.068,0.021,0.045,0.049,0.058,0.038,0.063,0.075,0.06,0.039,0.052,0.062,0.04,0.037,0.02,0.019
2012-07-08 06:00:00,0.083,0.053,0.161,0.17,0.13,0.169,0.215,0.06,0.179,0.185,0.196,0.158,0.207,0.219,0.148,0.17,0.19,0.191,0.145,0.081,0.054,0.114
2012-07-08 07:00:00,0.205,0.131,0.314,0.304,0.252,0.283,0.365,0.182,0.333,0.334,0.35,0.304,0.358,0.355,0.209,0.322,0.343,0.343,0.271,0.108,0.106,0.273
2012-07-08 08:00:00,0.316,0.223,0.457,0.418,0.373,0.416,0.496,0.246,0.469,0.462,0.478,0.456,0.494,0.494,0.239,0.464,0.465,0.476,0.36,0.068,0.171,0.409
2012-07-08 09:00:00,0.373,0.295,0.553,0.518,0.452,0.534,0.597,0.404,0.567,0.557,0.578,0.544,0.589,0.593,0.335,0.569,0.558,0.538,0.496,0.095,0.228,0.52
2012-07-08 10:00:00,0.417,0.345,0.626,0.587,0.468,0.634,0.642,0.422,0.63,0.627,0.647,0.63,0.648,0.64,0.436,0.642,0.619,0.644,0.593,0.135,0.246,0.606
2012-07-08 11:00:00,0.443,0.381,0.663,0.604,0.463,0.612,0.662,0.462,0.648,0.658,0.662,0.628,0.655,0.669,0.515,0.647,0.65,0.676,0.601,0.15,0.235,0.625
2012-07-08 12:00:00,0.466,0.412,0.649,0.593,0.484,0.612,0.627,0.462,0.635,0.646,0.616,0.579,0.626,0.625,0.556,0.613,0.632,0.624,0.616,0.254,0.215,0.63
2012-07-08 13:00:00,0.487,0.432,0.583,0.537,0.532,0.547,0.51,0.455,0.592,0.53,0.53,0.565,0.539,0.575,0.492,0.576,0.559,0.539,0.564,0.365,0.206,0.63
2012-07-08 14:00:00,0.453,0.431,0.482,0.454,0.455,0.477,0.429,0.355,0.493,0.488,0.45,0.479,0.468,0.461,0.375,0.481,0.469,0.46,0.442,0.363,0.207,0.567
2012-07-08 15:00:00,0.389,0.4,0.399,0.324,0.312,0.34,0.323,0.175,0.363,0.335,0.339,0.34,0.321,0.355,0.257,0.359,0.344,0.339,0.31,0.27,0.192,0.437
2012-07-08 16:00:00,0.318,0.335,0.296,0.192,0.19,0.181,0.156,0.105,0.224,0.218,0.197,0.211,0.156,0.193,0.147,0.23,0.192,0.179,0.199,0.177,0.161,0.301
2012-07-08 17:00:00,0.207,0.246,0.163,0.082,0.083,0.071,0.071,0.055,0.097,0.086,0.083,0.098,0.081,0.073,0.068,0.099,0.077,0.094,0.076,0.075,0.126,0.17
2012-07-08 18:00:00,0.096,0.154,0.061,0.027,0.025,0.032,0.021,0.022,0.03,0.025,0.024,0.029,0.02,0.026,0.035,0.028,0.022,0.03,0.03,0.037,0.079,0.069
2012-07-08 19:00:00,0.024,0.067,0.016,0.004,0.005,0.006,0.0,0.011,0.003,0.001,0.002,0.004,0.0,0.002,0.008,0.003,0.001,0.005,0.005,0.01,0.035,0.011
2012-07-08 20:00:00,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0
2012-07-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 04:00:00,0.0,0.0,0.011,0.012,0.008,0.007,0.019,0.006,0.01,0.012,0.016,0.009,0.016,0.025,0.009,0.009,0.014,0.016,0.009,0.008,0.001,0.0
2012-07-09 05:00:00,0.019,0.011,0.05,0.045,0.038,0.044,0.062,0.039,0.044,0.047,0.055,0.033,0.056,0.071,0.039,0.036,0.05,0.04,0.039,0.04,0.02,0.024
2012-07-09 06:00:00,0.088,0.076,0.147,0.141,0.12,0.114,0.203,0.095,0.117,0.167,0.175,0.104,0.194,0.198,0.121,0.111,0.172,0.107,0.115,0.098,0.048,0.112
2012-07-09 07:00:00,0.213,0.155,0.227,0.235,0.259,0.243,0.324,0.224,0.168,0.245,0.191,0.234,0.343,0.302,0.24,0.204,0.237,0.129,0.225,0.24,0.083,0.264
2012-07-09 08:00:00,0.361,0.222,0.288,0.349,0.398,0.347,0.489,0.394,0.268,0.323,0.314,0.311,0.478,0.441,0.34,0.252,0.351,0.234,0.379,0.388,0.13,0.411
2012-07-09 09:00:00,0.508,0.292,0.371,0.461,0.508,0.431,0.574,0.55,0.382,0.461,0.408,0.414,0.586,0.526,0.472,0.361,0.496,0.311,0.492,0.546,0.2,0.526
2012-07-09 10:00:00,0.624,0.345,0.395,0.516,0.579,0.471,0.644,0.647,0.395,0.573,0.458,0.396,0.648,0.51,0.571,0.413,0.549,0.35,0.514,0.622,0.249,0.607
2012-07-09 11:00:00,0.691,0.388,0.39,0.536,0.553,0.485,0.653,0.668,0.443,0.573,0.507,0.405,0.67,0.559,0.615,0.41,0.585,0.419,0.519,0.659,0.275,0.584
2012-07-09 12:00:00,0.689,0.416,0.42,0.532,0.574,0.427,0.616,0.704,0.469,0.54,0.527,0.334,0.644,0.572,0.616,0.425,0.598,0.416,0.52,0.646,0.3,0.521
2012-07-09 13:00:00,0.631,0.436,0.449,0.504,0.505,0.419,0.562,0.66,0.432,0.536,0.512,0.301,0.586,0.543,0.553,0.422,0.542,0.406,0.515,0.614,0.295,0.511
2012-07-09 14:00:00,0.49,0.435,0.437,0.441,0.52,0.395,0.43,0.567,0.373,0.395,0.457,0.388,0.474,0.483,0.461,0.385,0.437,0.42,0.465,0.532,0.281,0.479
2012-07-09 15:00:00,0.341,0.391,0.38,0.332,0.421,0.338,0.339,0.44,0.255,0.297,0.329,0.274,0.308,0.344,0.296,0.302,0.3,0.299,0.4,0.416,0.252,0.389
2012-07-09 16:00:00,0.252,0.336,0.3,0.221,0.248,0.241,0.216,0.294,0.168,0.2,0.232,0.186,0.191,0.221,0.229,0.18,0.211,0.213,0.27,0.295,0.214,0.284
2012-07-09 17:00:00,0.173,0.254,0.172,0.103,0.11,0.126,0.075,0.132,0.092,0.093,0.094,0.101,0.076,0.087,0.129,0.092,0.084,0.104,0.131,0.147,0.16,0.172
2012-07-09 18:00:00,0.085,0.15,0.057,0.031,0.037,0.037,0.018,0.048,0.03,0.027,0.028,0.032,0.022,0.023,0.039,0.028,0.022,0.031,0.04,0.055,0.082,0.07
2012-07-09 19:00:00,0.019,0.062,0.013,0.004,0.006,0.007,0.0,0.012,0.003,0.001,0.002,0.004,0.0,0.002,0.01,0.002,0.001,0.005,0.008,0.014,0.026,0.009
2012-07-09 20:00:00,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
2012-07-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
