hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 07:00:00,0.0,0.0,0.003,0.005,0.0,0.001,0.015,0.0,0.007,0.036,0.01,0.001,0.017,0.016,0.001,0.015,0.016,0.009,0.0,0.0,0.0,0.007
2012-02-22 08:00:00,0.042,0.03,0.08,0.022,0.013,0.006,0.056,0.009,0.017,0.081,0.044,0.014,0.057,0.047,0.006,0.043,0.056,0.036,0.006,0.018,0.001,0.171
2012-02-22 09:00:00,0.149,0.121,0.131,0.05,0.033,0.016,0.104,0.036,0.021,0.135,0.071,0.04,0.101,0.116,0.021,0.06,0.119,0.072,0.015,0.073,0.018,0.308
2012-02-22 10:00:00,0.277,0.229,0.158,0.087,0.071,0.036,0.155,0.101,0.022,0.17,0.077,0.048,0.159,0.171,0.031,0.078,0.14,0.082,0.036,0.205,0.043,0.393
2012-02-22 11:00:00,0.416,0.323,0.152,0.122,0.139,0.055,0.166,0.265,0.023,0.164,0.048,0.088,0.167,0.158,0.055,0.067,0.122,0.054,0.076,0.263,0.072,0.463
2012-02-22 12:00:00,0.533,0.379,0.123,0.171,0.319,0.121,0.185,0.424,0.036,0.108,0.046,0.151,0.151,0.128,0.104,0.065,0.071,0.054,0.165,0.21,0.103,0.502
2012-02-22 13:00:00,0.554,0.385,0.078,0.202,0.519,0.188,0.106,0.398,0.068,0.058,0.028,0.206,0.142,0.049,0.108,0.061,0.043,0.041,0.311,0.114,0.107,0.472
2012-02-22 14:00:00,0.485,0.35,0.037,0.177,0.467,0.146,0.048,0.359,0.084,0.055,0.025,0.318,0.068,0.017,0.095,0.104,0.029,0.044,0.273,0.086,0.089,0.389
2012-02-22 15:00:00,0.344,0.271,0.014,0.112,0.295,0.07,0.011,0.173,0.078,0.038,0.02,0.215,0.03,0.007,0.031,0.098,0.014,0.033,0.199,0.069,0.061,0.254
2012-02-22 16:00:00,0.187,0.159,0.0,0.035,0.107,0.015,0.0,0.06,0.037,0.005,0.004,0.082,0.001,0.0,0.003,0.05,0.007,0.003,0.061,0.016,0.023,0.11
2012-02-22 17:00:00,0.046,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2012-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 07:00:00,0.0,0.0,0.0,0.008,0.002,0.0,0.041,0.0,0.003,0.039,0.003,0.006,0.102,0.005,0.001,0.021,0.023,0.002,0.0,0.0,0.0,0.008
2012-02-23 08:00:00,0.033,0.006,0.006,0.021,0.009,0.003,0.068,0.002,0.012,0.096,0.013,0.02,0.142,0.014,0.044,0.062,0.05,0.01,0.003,0.011,0.075,0.137
2012-02-23 09:00:00,0.067,0.024,0.043,0.037,0.015,0.011,0.073,0.01,0.014,0.102,0.019,0.027,0.158,0.018,0.137,0.073,0.053,0.03,0.005,0.067,0.261,0.274
2012-02-23 10:00:00,0.081,0.046,0.083,0.066,0.021,0.021,0.062,0.017,0.015,0.106,0.025,0.022,0.165,0.043,0.317,0.071,0.065,0.108,0.012,0.135,0.434,0.363
2012-02-23 11:00:00,0.07,0.073,0.104,0.108,0.027,0.08,0.038,0.033,0.019,0.113,0.039,0.02,0.132,0.073,0.434,0.053,0.043,0.33,0.052,0.185,0.549,0.372
2012-02-23 12:00:00,0.056,0.09,0.105,0.121,0.041,0.208,0.051,0.08,0.026,0.132,0.076,0.033,0.114,0.125,0.393,0.061,0.073,0.285,0.058,0.165,0.603,0.316
2012-02-23 13:00:00,0.052,0.09,0.079,0.162,0.038,0.287,0.024,0.183,0.045,0.089,0.109,0.028,0.058,0.171,0.346,0.05,0.042,0.284,0.149,0.265,0.601,0.243
2012-02-23 14:00:00,0.047,0.083,0.074,0.173,0.051,0.202,0.021,0.24,0.048,0.046,0.136,0.041,0.024,0.166,0.293,0.046,0.026,0.299,0.174,0.332,0.528,0.162
2012-02-23 15:00:00,0.034,0.063,0.092,0.131,0.077,0.122,0.024,0.181,0.027,0.021,0.077,0.024,0.01,0.144,0.241,0.023,0.016,0.197,0.129,0.273,0.39,0.072
2012-02-23 16:00:00,0.014,0.032,0.046,0.053,0.034,0.047,0.004,0.072,0.01,0.004,0.023,0.007,0.001,0.049,0.095,0.003,0.002,0.066,0.06,0.121,0.201,0.021
2012-02-23 17:00:00,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 07:00:00,0.0,0.0,0.006,0.002,0.001,0.0,0.003,0.0,0.001,0.005,0.0,0.005,0.004,0.008,0.003,0.003,0.003,0.002,0.0,0.001,0.0,0.002
2012-02-24 08:00:00,0.016,0.013,0.051,0.013,0.009,0.014,0.009,0.005,0.009,0.02,0.006,0.017,0.019,0.016,0.04,0.014,0.015,0.012,0.008,0.02,0.075,0.036
2012-02-24 09:00:00,0.051,0.049,0.084,0.028,0.016,0.037,0.016,0.017,0.021,0.033,0.018,0.024,0.032,0.02,0.079,0.023,0.023,0.03,0.022,0.043,0.232,0.076
2012-02-24 10:00:00,0.091,0.093,0.102,0.041,0.029,0.055,0.022,0.036,0.023,0.024,0.038,0.029,0.028,0.036,0.118,0.02,0.024,0.059,0.028,0.055,0.374,0.116
2012-02-24 11:00:00,0.131,0.133,0.114,0.054,0.033,0.058,0.028,0.032,0.038,0.036,0.053,0.037,0.039,0.052,0.132,0.035,0.038,0.068,0.048,0.086,0.468,0.156
2012-02-24 12:00:00,0.155,0.161,0.118,0.062,0.043,0.06,0.082,0.034,0.034,0.036,0.066,0.046,0.031,0.047,0.168,0.036,0.031,0.065,0.043,0.112,0.524,0.162
2012-02-24 13:00:00,0.157,0.169,0.107,0.057,0.056,0.042,0.072,0.038,0.036,0.035,0.063,0.075,0.026,0.048,0.149,0.034,0.026,0.068,0.032,0.097,0.511,0.167
2012-02-24 14:00:00,0.13,0.15,0.067,0.047,0.027,0.047,0.048,0.026,0.034,0.026,0.033,0.03,0.04,0.038,0.12,0.025,0.037,0.059,0.028,0.108,0.385,0.167
2012-02-24 15:00:00,0.082,0.113,0.03,0.027,0.018,0.023,0.022,0.016,0.012,0.012,0.02,0.015,0.021,0.017,0.095,0.013,0.013,0.037,0.015,0.056,0.232,0.109
2012-02-24 16:00:00,0.034,0.064,0.006,0.004,0.011,0.006,0.0,0.004,0.0,0.0,0.0,0.011,0.0,0.001,0.016,0.002,0.0,0.006,0.002,0.007,0.121,0.04
2012-02-24 17:00:00,0.001,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002
2012-02-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-02-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 05:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.006,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0
2012-04-01 06:00:00,0.001,0.0,0.034,0.019,0.009,0.011,0.019,0.012,0.006,0.018,0.015,0.014,0.042,0.076,0.012,0.008,0.008,0.074,0.008,0.012,0.002,0.013
2012-04-01 07:00:00,0.034,0.026,0.118,0.056,0.043,0.073,0.028,0.055,0.025,0.035,0.029,0.046,0.029,0.123,0.054,0.056,0.018,0.093,0.049,0.089,0.089,0.07
2012-04-01 08:00:00,0.11,0.092,0.227,0.124,0.108,0.192,0.038,0.122,0.105,0.144,0.079,0.181,0.026,0.16,0.129,0.111,0.047,0.133,0.105,0.235,0.237,0.152
2012-04-01 09:00:00,0.185,0.159,0.327,0.241,0.168,0.38,0.081,0.228,0.228,0.223,0.146,0.245,0.064,0.234,0.285,0.287,0.129,0.171,0.253,0.447,0.397,0.267
2012-04-01 10:00:00,0.242,0.202,0.427,0.338,0.326,0.554,0.132,0.377,0.391,0.295,0.231,0.333,0.109,0.327,0.351,0.267,0.31,0.219,0.371,0.445,0.494,0.372
2012-04-01 11:00:00,0.277,0.258,0.484,0.41,0.346,0.509,0.229,0.453,0.383,0.487,0.236,0.464,0.217,0.22,0.482,0.397,0.435,0.187,0.507,0.568,0.523,0.424
2012-04-01 12:00:00,0.291,0.318,0.489,0.452,0.367,0.597,0.304,0.498,0.541,0.509,0.371,0.296,0.472,0.244,0.526,0.359,0.457,0.208,0.515,0.594,0.533,0.424
2012-04-01 13:00:00,0.292,0.341,0.459,0.447,0.38,0.474,0.339,0.488,0.557,0.445,0.387,0.187,0.447,0.195,0.569,0.325,0.408,0.271,0.501,0.625,0.497,0.384
2012-04-01 14:00:00,0.278,0.324,0.381,0.372,0.43,0.434,0.336,0.446,0.389,0.308,0.274,0.276,0.333,0.162,0.434,0.24,0.419,0.228,0.361,0.555,0.421,0.354
2012-04-01 15:00:00,0.241,0.272,0.265,0.254,0.264,0.292,0.193,0.33,0.224,0.094,0.21,0.276,0.189,0.111,0.323,0.169,0.222,0.179,0.255,0.371,0.331,0.282
2012-04-01 16:00:00,0.155,0.189,0.134,0.139,0.141,0.157,0.101,0.18,0.104,0.061,0.111,0.113,0.084,0.058,0.132,0.088,0.085,0.1,0.163,0.213,0.242,0.162
2012-04-01 17:00:00,0.081,0.103,0.042,0.035,0.041,0.039,0.01,0.063,0.022,0.015,0.02,0.025,0.009,0.008,0.031,0.018,0.015,0.019,0.043,0.058,0.132,0.065
2012-04-01 18:00:00,0.009,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0
2012-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 05:00:00,0.0,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.001,0.001,0.003,0.0,0.003,0.004,0.001,0.0,0.003,0.004,0.0,0.0,0.0,0.0
2012-04-02 06:00:00,0.005,0.0,0.058,0.066,0.064,0.063,0.051,0.06,0.062,0.045,0.071,0.05,0.045,0.063,0.083,0.061,0.051,0.109,0.062,0.066,0.003,0.023
2012-04-02 07:00:00,0.128,0.066,0.257,0.23,0.197,0.241,0.151,0.237,0.209,0.181,0.234,0.223,0.173,0.199,0.256,0.195,0.227,0.295,0.239,0.256,0.098,0.186
2012-04-02 08:00:00,0.305,0.2,0.461,0.411,0.356,0.433,0.306,0.414,0.419,0.315,0.435,0.396,0.271,0.382,0.433,0.416,0.407,0.447,0.436,0.452,0.259,0.365
2012-04-02 09:00:00,0.443,0.344,0.566,0.548,0.55,0.535,0.513,0.546,0.548,0.42,0.565,0.566,0.406,0.557,0.558,0.53,0.579,0.554,0.562,0.573,0.396,0.461
2012-04-02 10:00:00,0.486,0.445,0.561,0.641,0.649,0.632,0.658,0.593,0.651,0.605,0.654,0.613,0.608,0.671,0.65,0.603,0.668,0.663,0.646,0.643,0.494,0.521
2012-04-02 11:00:00,0.528,0.502,0.511,0.658,0.7,0.609,0.675,0.594,0.711,0.63,0.694,0.657,0.672,0.655,0.711,0.676,0.749,0.651,0.635,0.67,0.547,0.584
2012-04-02 12:00:00,0.567,0.524,0.54,0.651,0.656,0.631,0.651,0.65,0.695,0.567,0.66,0.613,0.681,0.603,0.74,0.661,0.7,0.613,0.639,0.661,0.525,0.676
2012-04-02 13:00:00,0.535,0.504,0.573,0.603,0.661,0.557,0.569,0.62,0.635,0.551,0.602,0.63,0.625,0.521,0.683,0.585,0.637,0.563,0.61,0.567,0.462,0.697
2012-04-02 14:00:00,0.465,0.451,0.509,0.473,0.523,0.463,0.495,0.474,0.48,0.503,0.504,0.489,0.481,0.385,0.496,0.507,0.483,0.465,0.487,0.388,0.377,0.6
2012-04-02 15:00:00,0.365,0.377,0.362,0.308,0.339,0.362,0.306,0.279,0.347,0.3,0.332,0.354,0.324,0.213,0.248,0.32,0.325,0.276,0.349,0.243,0.278,0.43
2012-04-02 16:00:00,0.239,0.274,0.181,0.139,0.161,0.139,0.152,0.132,0.167,0.18,0.16,0.189,0.142,0.128,0.081,0.154,0.17,0.12,0.15,0.092,0.18,0.255
2012-04-02 17:00:00,0.113,0.149,0.05,0.03,0.057,0.026,0.014,0.052,0.033,0.031,0.023,0.048,0.016,0.015,0.018,0.033,0.024,0.02,0.036,0.016,0.088,0.096
2012-04-02 18:00:00,0.012,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0
2012-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-03 05:00:00,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.002,0.001,0.003,0.0,0.003,0.006,0.001,0.0,0.0,0.003,0.0,0.0,0.0,0.0
2012-04-03 06:00:00,0.005,0.0,0.037,0.047,0.01,0.068,0.04,0.023,0.061,0.022,0.066,0.016,0.024,0.052,0.097,0.016,0.023,0.09,0.039,0.058,0.005,0.025
2012-04-03 07:00:00,0.081,0.049,0.15,0.169,0.073,0.215,0.177,0.098,0.123,0.08,0.202,0.088,0.062,0.234,0.274,0.115,0.13,0.307,0.148,0.209,0.119,0.119
2012-04-03 08:00:00,0.222,0.145,0.321,0.331,0.22,0.439,0.336,0.185,0.305,0.239,0.4,0.251,0.142,0.458,0.479,0.252,0.238,0.501,0.304,0.373,0.299,0.212
2012-04-03 09:00:00,0.359,0.24,0.495,0.445,0.295,0.568,0.464,0.248,0.49,0.399,0.581,0.416,0.379,0.626,0.638,0.403,0.345,0.633,0.351,0.507,0.464,0.362
2012-04-03 10:00:00,0.43,0.316,0.594,0.51,0.298,0.648,0.525,0.258,0.571,0.561,0.668,0.399,0.49,0.741,0.704,0.489,0.431,0.7,0.429,0.566,0.569,0.521
